Posicao,Fluxo_Concatenado_rotor,Fluxo_Concatenado_estatorA,Fluxo_Concatenado_estatorB,Fluxo_Concatenado_estatorC
95.69999999999884,0.1091787225965546,0.1619488716525345,-0.09832561157717693,-0.131601239832206
95.79999999999883,0.1091428770026834,0.1618948778554131,-0.09809247181487744,-0.1317947645212431
95.89999999999883,0.1091265853475137,0.1618689395227928,-0.09788186956140844,-0.1319969885354149
95.99999999999882,0.1091033467750033,0.161832613094247,-0.09765949249336214,-0.1321853596640918
96.09999999999882,0.109070533272064,0.1617819625839234,-0.09742926130753804,-0.1323627244118454
96.19999999999881,0.1090231115515701,0.1617098580587342,-0.09719268924099765,-0.1325093967037485
96.2999999999988,0.1089842907433434,0.1616504931396601,-0.09696727474880122,-0.1326738974691075
96.3999999999988,0.1089811294521714,0.1616434447403772,-0.09676501137962634,-0.1328688309860007
96.49999999999879,0.1089578835785763,0.1616071814506348,-0.09655539898898269,-0.1330351605493021
96.59999999999879,0.1089360301878033,0.1615726010041453,-0.09633634582615455,-0.1332052373620722
96.69999999999878,0.1088986068054689,0.1615153396833775,-0.09611499829126258,-0.1333452466512667
96.79999999999878,0.1088896590320105,0.1615003415637432,-0.09590871303832491,-0.1335237530813418
96.89999999999877,0.1088865298970747,0.1614936594350432,-0.09570695057872346,-0.1337086555899327
96.99999999999876,0.1088741009793852,0.1614740297820383,-0.09550454564190361,-0.1338681736646405
97.09999999999876,0.108855418979575,0.1614442906961606,-0.09529759497944113,-0.1340213267071623
97.19999999999875,0.1088324240687189,0.1614080617972343,-0.0950820113846009,-0.1341602937698993
97.29999999999875,0.1088251583551823,0.1613953241127875,-0.09487321624174849,-0.1343248831365733
97.39999999999874,0.1088331236181809,0.1614055414101455,-0.09468391989311274,-0.1345001531756278
97.49999999999874,0.1088439135857134,0.1614193805269444,-0.09447653429090325,-0.13468114003794
97.59999999999873,0.1088407307923585,0.1614127198800632,-0.09427467440729416,-0.1348393098449092
97.69999999999872,0.1088278948793052,0.1613916457683127,-0.09406039028248929,-0.134980393757592
97.79999999999872,0.1088488289219819,0.1614206773893627,-0.09387045185077284,-0.1351589795110215
97.89999999999871,0.1088616085416644,0.1614377732959151,-0.09366835085519244,-0.1353402285829438
97.99999999999871,0.1088761065757741,0.1614569344407754,-0.09346134608337103,-0.1355148207610285
98.0999999999987,0.1088851904244011,0.1614690300827621,-0.09325130433195329,-0.1356826737917419
98.1999999999987,0.1088838987651273,0.1614646470477464,-0.09302458540625384,-0.1358315429359671
98.29999999999869,0.1088982478738419,0.1614841018465946,-0.09281350965610653,-0.1360008043792939
98.39999999999868,0.1089341432019783,0.1615350227023351,-0.09261118608149839,-0.1361986291016679
98.49999999999868,0.1089548256432823,0.1615641344533715,-0.09239257279509376,-0.1363788393647215
98.59999999999867,0.1089800874695744,0.1615993580467884,-0.09217018744064699,-0.1365600865952801
98.69999999999867,0.1089916485809824,0.1616143795187551,-0.09193664395331341,-0.1367251403582374
98.79999999999866,0.1090307657845827,0.1616707602118823,-0.0917195851633886,-0.13692222832885
98.89999999999866,0.1090643797967477,0.1617181416674772,-0.09150115969920378,-0.1371170241338034
98.99999999999865,0.1091044655792247,0.1617757215662816,-0.09126823603847067,-0.1373168770964249
99.09999999999864,0.1091258361028834,0.1618053957173694,-0.09102284176570982,-0.1374962832756944
99.19999999999864,0.1091394605585395,0.161823851468369,-0.09075700812190533,-0.137670562336754
99.29999999999863,0.1091751362772299,0.1618743751548671,-0.09050944356056605,-0.1378669247391527
99.39999999999863,0.1092294990446463,0.1619532281191883,-0.09026887369180353,-0.1380885980715323
99.49999999999862,0.1092565041521995,0.1619911482640793,-0.09001409488162214,-0.1382762564728336
99.59999999999862,0.1092941834563715,0.1620441298997119,-0.08974800939763618,-0.138478108262243
99.69999999999861,0.1093041098651763,0.1620570478814142,-0.08946881877071823,-0.1386462311189207
99.7999999999986,0.1093634530905886,0.1621428767430329,-0.08921062511682466,-0.138871176276168
99.8999999999986,0.1093919140396204,0.1621829686606259,-0.08894585587816024,-0.139067171464144
99.99999999999859,0.1094267643098319,0.1622324380757088,-0.08867443260916524,-0.1392622063562366
100.0999999999986,0.1094634422314258,0.1622842447750861,-0.08838236627784937,-0.1394682290399268
100.1999999999986,0.1094701879743045,0.1622917435613458,-0.08808288745146368,-0.1396301468196544
100.2999999999986,0.1095125797908776,0.1623520950588159,-0.08778458165310105,-0.1398424752387068
100.3999999999986,0.1095370208129533,0.1623858768344302,-0.08751003891633361,-0.140029657384429
100.4999999999986,0.109569261530937,0.1624311412602506,-0.08720435986361774,-0.1402317530528366
100.5999999999986,0.1095919891219984,0.1624623116355183,-0.08690403300127138,-0.1404188587844605
100.6999999999986,0.1096147516945809,0.1624932933222603,-0.08658309148534077,-0.1406059732338087
100.7999999999986,0.109650621435911,0.1625445615609377,-0.08626917078420965,-0.1408179455126349
100.8999999999985,0.1096793116224445,0.1625842535107129,-0.08599548821869821,-0.1410037807703775
100.9999999999985,0.1097017922415155,0.1626153046409374,-0.08567641374271005,-0.1411971008573897
101.0999999999985,0.1097304208288881,0.1626544499485269,-0.08535374529781115,-0.141392738303633
101.1999999999985,0.1097265312157407,0.1626456158070763,-0.08501897402182429,-0.1415447562513645
101.2999999999985,0.1097453010673267,0.1626707897960422,-0.0846951707340123,-0.1417297019401121
101.3999999999985,0.1097870048723839,0.1627301762548483,-0.08438958532199756,-0.141942151315994
101.4999999999985,0.1098051351208465,0.1627543075413158,-0.08405397417009416,-0.1421293511825593
101.5999999999985,0.1098267976876992,0.1627835209285654,-0.08372022917212325,-0.1423184387060923
101.6999999999985,0.1098289877417739,0.1627836242674895,-0.0833814726056951,-0.1424807656329866
101.7999999999985,0.1098556234812741,0.1628198804619609,-0.08305228777009713,-0.1426763616020593
101.8999999999985,0.1098852959270333,0.1628611423208942,-0.08272122633523384,-0.1428804775778221
101.9999999999985,0.1099109872314025,0.1628959109443616,-0.0823868607791107,-0.1430729698957959
102.0999999999985,0.1099260483939524,0.1629154166545558,-0.08205825278346066,-0.1432493532835707
102.1999999999985,0.109922788398846,0.1629070986342909,-0.08171178938938027,-0.1433992999727445
102.2999999999985,0.1099530470534985,0.1629486958712903,-0.08135008107142086,-0.1436054165325374
102.3999999999985,0.1099856979655124,0.162993987140174,-0.08100945372600571,-0.1438119823492783
102.4999999999985,0.1099774990065846,0.1629784426723064,-0.08066832590047672,-0.1439635105007765
102.5999999999985,0.1099691898240534,0.1629629107963231,-0.08030554215291526,-0.1441238502140681
102.6999999999984,0.109985596591511,0.1629834048050959,-0.0799420742092455,-0.1443027864418787
102.7999999999984,0.1100029586516268,0.1630065959852962,-0.07960715570309178,-0.1444845023636869
102.8999999999984,0.110031146689241,0.1630448725130009,-0.07926250991367131,-0.1446859368786427
102.9999999999984,0.1100575749646877,0.1630809709789477,-0.07889119990110723,-0.1448893403682507
103.0999999999984,0.1100489448839243,0.1630648266099387,-0.0785540803032139,-0.1450342565860929
103.1999999999984,0.1100379387425904,0.1630441402082283,-0.0781822017395368,-0.1451796985846794
103.2999999999984,0.1100497288403585,0.1630581187954764,-0.07781123805495052,-0.1453623108187244
103.3999999999984,0.1100801940631977,0.1630993176149383,-0.07745305739316827,-0.1455693531550799
103.4999999999984,0.1100815270083234,0.1630977593144259,-0.07709127617853265,-0.1457348286673146
103.5999999999984,0.1101065803789522,0.1631314455598428,-0.07674842936687715,-0.1459195091554238
103.6999999999984,0.1100796972947039,0.1630878902627419,-0.07635863849607653,-0.1460536713115714
103.7999999999984,0.1101006972299292,0.1631148946937256,-0.07600583962253553,-0.146241571244627
103.8999999999984,0.1101292979820678,0.1631538769511317,-0.07565586740291211,-0.1464406914594646
103.9999999999984,0.110156248774944,0.163190072890778,-0.07528858244333728,-0.1466373759678437
104.0999999999984,0.1101601044103817,0.1631917804630156,-0.07489895125544444,-0.1468139041933966
104.1999999999984,0.1101223762698791,0.1631313269004952,-0.07450938908543002,-0.1469301114116613
104.2999999999984,0.1101369492809841,0.1631486086257648,-0.07416455806271416,-0.1471001044002068
104.3999999999983,0.1101502690213986,0.1631649688521357,-0.07379757189130855,-0.1472860630515133
104.4999999999983,0.1101478640464143,0.1631570041830145,-0.07342047026098066,-0.1474493771497709
104.5999999999983,0.1101484589860433,0.1631538907886823,-0.07304891938871092,-0.1476129513924853
104.6999999999983,0.1101327266505447,0.1631259842772322,-0.07266497996701281,-0.1477542158316645
104.7999999999983,0.1101426048172994,0.1631365246930655,-0.07227943485689371,-0.1479389121262301
104.8999999999983,0.1101603747314435,0.1631586820690495,-0.07191985197087217,-0.1481239719883136
104.9999999999983,0.1101828671359793,0.1631873582694438,-0.07157214437827945,-0.1483034995340946
105.0999999999983,0.1101725039063982,0.1631680326359847,-0.07117468926713561,-0.1484613819808111
105.1999999999983,0.1101604713090411,0.1631454772589404,-0.07077691785621075,-0.1486076185009584
105.2999999999983,0.1101359844326804,0.1631046409217067,-0.07041397368860089,-0.148734695871591
105.3999999999983,0.1101518035472673,0.1631237922965904,-0.07004212917751615,-0.1489214444894728
105.4999999999983,0.11016036980209,0.1631321363824003,-0.06966897697980255,-0.1490929174999157
105.5999999999983,0.110143402586541,0.1631022490995717,-0.06927737624260863,-0.1492386957503676
105.6999999999983,0.110132123561684,0.1630805316848205,-0.06889020644992305,-0.1493842141209001
105.7999999999983,0.1101249151452564,0.163065446683271,-0.06852147866142105,-0.1495368201485727
105.8999999999983,0.1101544798926938,0.1631045800425399,-0.0681563572675305,-0.149735125379961
105.9999999999983,0.110147746600353,0.1630900312940482,-0.06778243713800404,-0.1498876982114923
106.0999999999983,0.1101393173940996,0.1630728218479409,-0.06739590011369534,-0.1500403745068001
106.1999999999982,0.1101159401750536,0.1630330580202464,-0.06703270986526021,-0.1501551519383889
106.2999999999982,0.1100689170783414,0.1629580563500107,-0.06662071272326094,-0.1502721471751566
106.3999999999982,0.1101116597929766,0.163017221982443,-0.0662954776085469,-0.1504685282750654
106.4999999999982,0.110102399908193,0.1629984113911777,-0.06590999745177253,-0.1506203755467888
106.5999999999982,0.1100842102097538,0.1629657849069437,-0.06552082529943776,-0.1507609427605824
106.6999999999982,0.1100597315591926,0.1629245799537294,-0.06514204322198437,-0.1508824129026886
106.7999999999982,0.1100560776689958,0.1629137931577994,-0.06477000987684239,-0.1510365192661736
106.8999999999982,0.1100543155779247,0.1629063556096725,-0.06438817231959566,-0.1512022891753547
106.9999999999982,0.1100672593527232,0.1629202692097334,-0.06404475534512816,-0.151361350616245
107.0999999999982,0.1100405591202079,0.1628753693643506,-0.06364296619999668,-0.1514941407603358
107.1999999999982,0.1100066961705003,0.1628192651431396,-0.06325919219035631,-0.1516034604554211
107.2999999999982,0.1099872642527522,0.1627855877854925,-0.06288851269518261,-0.15173121838934
107.3999999999982,0.1099912658749327,0.162786109234615,-0.06253102424501851,-0.1518920101234516
107.4999999999982,0.1099892810804826,0.1627779051927059,-0.06215428175817545,-0.1520452874620085
107.5999999999982,0.1099829166718029,0.1627629810573095,-0.06179777676502735,-0.1521833613338187
107.6999999999982,0.1099463509691338,0.1627023512057763,-0.06142683756560018,-0.1522837624389448
107.7999999999982,0.109942751947315,0.1626916385352188,-0.06106379459852893,-0.1524305035337309
107.8999999999981,0.1099383987875859,0.1626796714722809,-0.06070292606404,-0.1525811669981418
107.9999999999981,0.1099097004628092,0.1626318413453164,-0.06032592392073735,-0.1527001773329073
108.0999999999981,0.1099000059737026,0.162611075621477,-0.05996479205395192,-0.1528330896133355
108.1999999999981,0.1098598675625279,0.1625456693819958,-0.05957195239432939,-0.1529326296097755
108.2999999999981,0.109830591702306,0.1624960149383837,-0.05919649931558194,-0.1530498522772741
108.3999999999981,0.10982722110632,0.1624853159439768,-0.05883941982555512,-0.1531970823218428
108.4999999999981,0.1098142847588065,0.1624599932969816,-0.05847831607453768,-0.1533272181789054
108.5999999999981,0.1098040398792325,0.1624394550752824,-0.058138184215272,-0.1534496794572418
108.6999999999981,0.1097511138530173,0.1623541757089041,-0.05775042209736253,-0.1535331175632413
108.7999999999981,0.1097508917596417,0.1623481051937706,-0.05741939110689116,-0.1536687673288926
108.8999999999981,0.109727908689996,0.1623078727479921,-0.05705424297328571,-0.1537922751612983
108.9999999999981,0.1097216287864384,0.1622921258261894,-0.05670806388203379,-0.1539229293481672
109.0999999999981,0.1097013170411338,0.1622561837899991,-0.05635944790148611,-0.1540347460620667
109.1999999999981,0.109658413354466,0.1621858631703641,-0.05599533765316259,-0.1541149622075432
109.2999999999981,0.1096203153240562,0.1621228126444117,-0.05563231059952964,-0.1542117815307719
109.3999999999981,0.1096030157416949,0.1620909774004316,-0.05527735637174624,-0.1543355156257658
109.4999999999981,0.1095874388907195,0.162061074096713,-0.05493114482019924,-0.1544520564495125
109.5999999999981,0.1095449570378062,0.1619916278075419,-0.05457458263956343,-0.154537467767401
109.699999999998,0.10951204320452,0.1619363138864761,-0.05424033613501078,-0.1546198394199603
109.799999999998,0.1094860716033541,0.1618897985999317,-0.05389868715401981,-0.1547233453221258
109.899999999998,0.1094737478321313,0.1618660938366365,-0.05357493640944971,-0.1548392794317552
109.999999999998,0.1094330510689554,0.1617983625586265,-0.05322406357877459,-0.1549237723144999
110.099999999998,0.1093958385059961,0.161737015324041,-0.05288102334441755,-0.1550081685161782
110.199999999998,0.1093570708465379,0.1616718803806238,-0.05254740002708394,-0.1550745240946524
110.299999999998,0.1093159132103688,0.1616039553182007,-0.05220771087021748,-0.1551511575968071
110.399999999998,0.109291605307174,0.1615609238021911,-0.05187411417633317,-0.1552523873986877
110.499999999998,0.1092596840253175,0.1615067836078281,-0.05155030503518843,-0.1553341394570046
110.599999999998,0.1092348843035357,0.1614630420402963,-0.05123660745525466,-0.1554162675584331
110.699999999998,0.1091815485874468,0.1613765407653007,-0.05090901556529964,-0.1554644831014566
110.799999999998,0.1091460369442742,0.1613170640030263,-0.05058948887117587,-0.1555405296194853
110.899999999998,0.1091311392886139,0.161287312544831,-0.05028807176117507,-0.1556377624125164
110.999999999998,0.1091067609051221,0.1612439496706717,-0.04998204722605585,-0.1557173537554629
111.099999999998,0.1090693884723029,0.1611808041855212,-0.04967129160227597,-0.155776747318756
111.199999999998,0.1090255313663748,0.1611086921015769,-0.04936495949522585,-0.1558238354872351
111.299999999998,0.1090255313663748,0.1611086921015769,-0.04936495949522585,-0.1558238354872351
111.399999999998,0.1089812886789269,0.161028422114269,-0.04877623319024121,-0.1559766244255668
111.4999999999979,0.1089578039136859,0.1609852835369254,-0.0484905382156726,-0.156044727697855
111.5999999999979,0.108934073961196,0.1609429105295055,-0.04819279454472861,-0.1561131851387536
111.6999999999979,0.1088994317222898,0.160883939852193,-0.04790673654604682,-0.156161556454135
111.7999999999979,0.1088903421284343,0.1608633991986769,-0.04761708764527257,-0.156246224571733
111.8999999999979,0.1088874355303042,0.1608513484150642,-0.04733123131254603,-0.1563388237838983
111.9999999999979,0.1088744672894721,0.160824889486796,-0.04705524917728274,-0.1564103729422304
112.0999999999979,0.1088539791784141,0.1607862927576509,-0.04677241079013211,-0.1564739526428831
112.1999999999979,0.1088326040567745,0.1607461328273623,-0.04649577963436734,-0.1565271446843431
112.2999999999979,0.1088265165284385,0.1607289383976659,-0.04621238034329647,-0.1566048452256344
112.3999999999979,0.1088372034476572,0.1607382569353952,-0.04593678874189763,-0.1567045555693775
112.4999999999979,0.108842284047224,0.1607375948575381,-0.04564551977578033,-0.1567933205063416
112.5999999999979,0.1088386944541523,0.1607241755651405,-0.04536881323901036,-0.1568680491353571
112.6999999999979,0.1088282704881886,0.1607000639099402,-0.0450855160083728,-0.1569313102347996
112.7999999999979,0.1088488146919453,0.1607227055377054,-0.0448093289581159,-0.1570347829618209
112.8999999999979,0.1088626853439362,0.1607357856779394,-0.04451965225070211,-0.1571331052274518
112.9999999999979,0.1088771117726366,0.160749287985902,-0.04422729312864619,-0.1572289203844356
113.0999999999979,0.1088862011336618,0.1607539350177428,-0.04393453877114488,-0.1573155784863906
113.1999999999978,0.1088848873812563,0.1607438337008695,-0.04362909518760479,-0.1573834242430077
113.2999999999978,0.1088986133435733,0.160755211114578,-0.04333285854540444,-0.1574736459218998
113.3999999999978,0.108935278763735,0.1608014748882524,-0.04303535132315391,-0.157594590654174
113.4999999999978,0.1089562662034304,0.1608245657205839,-0.04272252853373798,-0.1576932425013131
113.5999999999978,0.1089811024089855,0.1608526572355627,-0.04240731394135749,-0.1577948330622648
113.6999999999978,0.1089933728011002,0.1608620621973257,-0.04208663588948539,-0.1578779697702214
113.7999999999978,0.1090319117804311,0.160910557550475,-0.04176769910670955,-0.1579964143041677
113.8999999999978,0.1090653726439462,0.1609519272430453,-0.04144811632180828,-0.1581079713896164
113.9999999999978,0.1091051638394107,0.1610016410470023,-0.0411093338427387,-0.1582264570352338
114.0999999999978,0.1091254128343606,0.1610232728597258,-0.04076256860599166,-0.1583150623839927
114.1999999999978,0.1091395183967976,0.1610351750198166,-0.04039965835522762,-0.1583981828728479
114.2999999999978,0.1091752716411907,0.1610789340643009,-0.04004550401321321,-0.1585087542631649
114.3999999999978,0.1092288776326718,0.1611489358899367,-0.03968663054281689,-0.1586439525226837
114.4999999999978,0.1092572705106528,0.1611818658589231,-0.03932266384919717,-0.1587396732545981
114.5999999999978,0.1092947295117619,0.1612279632571104,-0.03894112809467442,-0.1588485500809389
114.6999999999978,0.1093047064377144,0.1612335679681699,-0.03855955333089289,-0.1589169938473482
114.7999999999978,0.1093595400178034,0.1613058010758305,-0.03818052795173928,-0.1590470249631332
114.8999999999978,0.1093922465235643,0.1613448344991675,-0.0377948041255529,-0.1591473796474802
114.9999999999977,0.1094274686202229,0.161387404218811,-0.03740632030275775,-0.1592460926035791
115.0999999999977,0.1094636278228971,0.1614310286825645,-0.03698971564717118,-0.1593481305689432
115.1999999999977,0.1094714227315508,0.1614329033244845,-0.03658323311672488,-0.1594059616652429
115.2999999999977,0.1095139561140074,0.1614849739668292,-0.03615601403453517,-0.1595143923748251
115.3999999999977,0.1095375276988241,0.1615106956466383,-0.03576435739567994,-0.1595938111736015
115.4999999999977,0.1095702016437853,0.1615490432467515,-0.03532983338567647,-0.1596852248664612
115.5999999999977,0.1095935003367825,0.1615735079780485,-0.03490769719247194,-0.1597624590222001
115.6999999999977,0.1096157189369799,0.161595138461498,-0.03446411453171873,-0.1598373110763271
115.7999999999977,0.1096512440163708,0.1616365306891081,-0.03401561711972841,-0.1599321638939608
115.8999999999977,0.1096793942795558,0.1616682992912524,-0.03362284492873271,-0.1600112453483681
115.9999999999977,0.1097028998514538,0.1616927097067415,-0.03317443600112239,-0.1600869521425467
116.0999999999977,0.1097323909294901,0.1617252967588124,-0.03271841102472755,-0.1601665742171086
116.1999999999977,0.109727645917087,0.1617066580620466,-0.03227178496579752,-0.1601959839274209
116.2999999999977,0.1097462099459886,0.1617235283188145,-0.03182045717768686,-0.16026017046308
116.3999999999977,0.1097875810747437,0.1617738788294002,-0.03137749365350086,-0.1603572238706532
116.4999999999977,0.1098057992339206,0.161789325280933,-0.03090930917721664,-0.1604174096229128
116.5999999999977,0.1098277245337292,0.1618101278072239,-0.03044340492226351,-0.1604840661132898
116.6999999999976,0.1098295092474584,0.1618009094818425,-0.02998501693204866,-0.1605213136624832
116.7999999999976,0.1098558725574127,0.1618287610841052,-0.02951942934751438,-0.1605920875440163
116.8999999999976,0.1098855176780113,0.1618604480752111,-0.02904812021771163,-0.1606681703127973
116.9999999999976,0.1099121802608842,0.161887561672776,-0.02857995212912271,-0.1607385062449287
117.0999999999976,0.1099268324029923,0.1618970419449125,-0.02812493281953556,-0.1607906577102647
117.1999999999976,0.109923244934218,0.1618798123720603,-0.02766087189769829,-0.1608143105839021
117.2999999999976,0.109953232884308,0.1619102065500742,-0.02715491110486722,-0.1608882093737428
117.3999999999976,0.1099871820669001,0.1619481902120524,-0.0266674973358738,-0.1609661165779374
117.4999999999976,0.1099780230177738,0.1619221226135016,-0.02620571008532264,-0.160980699463098
117.5999999999976,0.1099698211542994,0.1618970430627596,-0.02571647200168307,-0.1609976270931616
117.6999999999976,0.1099853988330161,0.1619054070261244,-0.02521795899478051,-0.161045873266039
117.7999999999976,0.1100020649446434,0.1619182110717181,-0.02475074300899353,-0.1610974136066517
117.8999999999976,0.1100311221684309,0.1619480438646469,-0.02426140476880171,-0.1611659821999442
117.9999999999976,0.1100587162302405,0.1619755363785258,-0.02374258424937045,-0.1612341761609305
118.0999999999976,0.1100502992107378,0.1619496110980307,-0.02328878094764455,-0.1612463170356152
118.1999999999976,0.1100382233712,0.1619173159250417,-0.02279556035758127,-0.1612525772501596
118.2999999999976,0.1100503540897016,0.1619200808193071,-0.02228493414508475,-0.1612950276400594
118.3999999999976,0.1100801869537939,0.1619502748586918,-0.02177777857284676,-0.161364016924813
118.4999999999975,0.1100810062812815,0.1619361472445791,-0.02128544434589706,-0.1613865821490554
118.5999999999975,0.1101064499157782,0.1619599837939964,-0.02080929929090632,-0.1614475317284947
118.6999999999975,0.1100797989673812,0.1619051539496696,-0.02029727982350549,-0.1614300210913131
118.7999999999975,0.1101014479463648,0.1619223485547721,-0.01980548858372061,-0.1614840859603233
118.8999999999975,0.1101297890669184,0.1619493877676642,-0.01931180625098831,-0.1615480877981167
118.9999999999975,0.1101582593381379,0.1619755607356528,-0.01880063012475108,-0.1616111119141163
119.0999999999975,0.1101609504227789,0.1619627605217638,-0.01826822480924136,-0.1616365150221795
119.1999999999975,0.1101239823392482,0.161892880118488,-0.01776424168813513,-0.1616021635549779
119.2999999999975,0.1101382990825189,0.1618980227964413,-0.017290625625214,-0.1616434847971219
119.3999999999975,0.1101406539353819,0.1618849508064386,-0.01676437475477917,-0.1616681600072013
